char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;09:04:01;17:51:38;3775.154,4464.163,4464.163;True,Motorcycles,BAGGER,12,594,1;;;
Franklin;09:04:02;17:51:38;3782.42,4464.78,4464.78;True,Motorcycles,BAGGER,15,00754,1;;;
Franklin;09:04:02;17:51:39;3789.563,4463.764,4463.764;True,Motorcycles,BAGGER,12,88756,0;;;
Franklin;09:04:03;17:51:39;3795.791,4463.367,4463.367;True,Motorcycles,BAGGER,10,88117,0;;;
Franklin;09:04:03;17:51:40;3800.944,4463.118,4463.118;True,Motorcycles,BAGGER,9,117647,0;;;
Franklin;09:04:04;17:51:40;3805.812,4462.892,4462.892;True,Motorcycles,BAGGER,10,64305,0;;;
Franklin;09:04:04;17:51:41;3810.761,4463.442,4463.442;True,Motorcycles,BAGGER,8,762524,0;;;
Franklin;09:04:05;17:51:41;3812.489,4463.718,4463.718;True,Motorcycles,BAGGER,0,2902236,0;Hey. What's up?;FRANKLIN;fbi5a_PDAA
Franklin;09:04:06;17:51:42;3812.471,4463.741,4463.741;True,Motorcycles,BAGGER,0,0;;;
Franklin;09:04:06;17:51:42;3812.471,4463.741,4463.741;True,Motorcycles,BAGGER,0,0;;;
Franklin;09:04:07;17:51:43;3812.231,4464.562,4464.562;;;;
Franklin;09:04:07;17:51:43;3824.22,4462.575,4462.575;;;;
Franklin;09:04:08;17:51:44;3824.803,4462.575,4462.575;;;;
Franklin;09:04:08;17:51:44;3825.383,4462.502,4462.502;;;;
Franklin;09:04:09;17:51:45;3825.954,4462.589,4462.589;;;;
Franklin;09:04:09;17:51:45;3826.545,4462.63,4462.63;;Oh. Hey, man.;Cutscene;Cutscene
Franklin;09:04:10;17:51:46;3827.14,4462.695,4462.695;;;;
Franklin;09:04:10;17:51:46;3827.729,4462.765,4462.765;;;;
Franklin;09:04:11;17:51:47;3828.304,4462.668,4462.668;;;;
Franklin;09:04:11;17:51:47;3828.9,4462.627,4462.627;;;;
Franklin;09:04:12;17:51:48;3829.422,4462.483,4462.483;;;;
Franklin;09:04:12;17:51:48;3829.859,4462.403,4462.403;;;;
Franklin;09:04:13;17:51:49;3830.282,4462.403,4462.403;;;;
Franklin;09:04:13;17:51:50;3830.678,4462.31,4462.31;;;;
Franklin;09:04:14;17:51:50;3830.916,4462.333,4462.333;;How you doin'?;Cutscene;Cutscene
Franklin;09:04:14;17:51:51;3831.12,4462.456,4462.456;;;;
Franklin;09:04:15;17:51:51;3831.208,4462.397,4462.397;;;;
Franklin;09:04:15;17:51:52;3831.268,4462.284,4462.284;;Man, I was wonderin'.;Cutscene;Cutscene
Franklin;09:04:16;17:51:52;3831.259,4462.313,4462.313;;Have you heard from your family?;Cutscene;Cutscene
Franklin;09:04:16;17:51:53;3831.274,4462.416,4462.416;;;;
Franklin;09:04:17;17:51:53;3831.266,4462.438,4462.438;;;;
Franklin;09:04:18;17:51:54;3831.269,4462.405,4462.405;;;;
Franklin;09:04:18;17:51:54;3831.257,4462.4,4462.4;;Yeah, sure.;Cutscene;Cutscene
Franklin;09:04:19;17:51:55;3831.25,4462.401,4462.401;;;;
Franklin;09:04:19;17:51:55;3831.251,4462.354,4462.354;;;;
Franklin;09:04:20;17:51:56;3831.262,4462.438,4462.438;;;;
Franklin;09:04:20;17:51:56;3831.263,4462.419,4462.419;;;;
Franklin;09:04:21;17:51:57;3831.265,4462.397,4462.397;;Nah, it's a lie.;Cutscene;Cutscene
Franklin;09:04:21;17:51:57;3831.263,4462.41,4462.41;;;;
Franklin;09:04:22;17:51:58;3831.266,4462.415,4462.415;;;;
Franklin;09:04:22;17:51:58;3831.273,4462.383,4462.383;;;;
Franklin;09:04:23;17:51:59;3831.272,4462.367,4462.367;;I haven't heard a fucking thing.;Cutscene;Cutscene
Franklin;09:04:23;17:51:59;3831.267,4462.398,4462.398;;;;
Franklin;09:04:24;17:52:00;3831.255,4462.37,4462.37;;;;
Franklin;09:04:24;17:52:01;3831.249,4462.336,4462.336;;Damn. That's fucked up, man.;Cutscene;Cutscene
Franklin;09:04:25;17:52:01;3831.251,4462.388,4462.388;;;;
Franklin;09:04:25;17:52:02;3831.263,4462.419,4462.419;;;;
Franklin;09:04:26;17:52:02;3831.272,4462.38,4462.38;;Yeah, well...;Cutscene;Cutscene
Franklin;09:04:26;17:52:03;3831.264,4462.339,4462.339;;;;
Franklin;09:04:27;17:52:03;3831.224,4462.284,4462.284;;;;
Franklin;09:04:27;17:52:04;3831.256,4462.37,4462.37;;;;
Franklin;09:04:28;17:52:04;3831.27,4462.411,4462.411;;not gonna matter,;Cutscene;Cutscene
Franklin;09:04:28;17:52:05;3831.267,4462.376,4462.376;;we're all gonna be dead in about a half hour anyway.;Cutscene;Cutscene
Franklin;09:04:29;17:52:05;3831.255,4462.366,4462.366;;;;
Franklin;09:04:30;17:52:06;3831.251,4462.374,4462.374;;;;
Franklin;09:04:30;17:52:06;3831.247,4462.37,4462.37;;;;
Franklin;09:04:31;17:52:07;3831.221,4462.482,4462.482;;What's going on, ladies?;Cutscene;Cutscene
Franklin;09:04:31;17:52:07;3831.222,4462.467,4462.467;;;;
Franklin;09:04:32;17:52:08;3831.237,4462.391,4462.391;;;;
Franklin;09:04:32;17:52:08;3831.186,4462.46,4462.46;;;;
Franklin;09:04:33;17:52:09;3831.164,4462.565,4462.565;;;;
Franklin;09:04:33;17:52:09;3831.256,4462.544,4462.544;;Hello, Trevor.;Cutscene;Cutscene
Franklin;09:04:34;17:52:10;3831.287,4462.513,4462.513;;;;
Franklin;09:04:34;17:52:10;3831.291,4462.502,4462.502;;;;
Franklin;09:04:35;17:52:11;3831.158,4462.542,4462.542;;;;
Franklin;09:04:35;17:52:11;3831.065,4462.516,4462.516;;What kept ya?;Cutscene;Cutscene
Franklin;09:04:36;17:52:12;3831.082,4462.452,4462.452;;;;
Franklin;09:04:36;17:52:13;3831.153,4462.331,4462.331;;Business, Michael. Business.;Cutscene;Cutscene
Franklin;09:04:37;17:52:13;3831.192,4462.373,4462.373;;;;
Franklin;09:04:37;17:52:14;3831.211,4462.543,4462.543;;;;
Franklin;09:04:38;17:52:14;3831.209,4462.501,4462.501;;;;
Franklin;09:04:38;17:52:15;3831.222,4462.395,4462.395;;Alright?;Cutscene;Cutscene
Franklin;09:04:39;17:52:15;3831.231,4462.415,4462.415;;;;
Franklin;09:04:39;17:52:16;3831.237,4462.455,4462.455;;I'm the CEO of a big international corporation,;Cutscene;Cutscene
Franklin;09:04:40;17:52:16;3831.234,4462.454,4462.454;;;;
Franklin;09:04:41;17:52:17;3831.233,4462.435,4462.435;;;;
Franklin;09:04:41;17:52:17;3831.246,4462.532,4462.532;;;;
Franklin;09:04:42;17:52:18;3831.219,4462.628,4462.628;;;;
Franklin;09:04:42;17:52:18;3831.221,4462.64,4462.64;;it's very time consuming.;Cutscene;Cutscene
Franklin;09:04:43;17:52:19;3831.24,4462.587,4462.587;;;;
Franklin;09:04:43;17:52:19;3831.281,4462.458,4462.458;;;;
Franklin;09:04:44;17:52:20;3831.293,4462.504,4462.504;;Nothing, of course, you'd understand,;Cutscene;Cutscene
Franklin;09:04:44;17:52:20;3831.288,4462.627,4462.627;;;;
Franklin;09:04:45;17:52:21;3831.291,4462.589,4462.589;;;;
Franklin;09:04:45;17:52:21;3831.302,4462.504,4462.504;;being a gentleman of leisure.;Cutscene;Cutscene
Franklin;09:04:46;17:52:22;3831.304,4462.523,4462.523;;;;
Franklin;09:04:46;17:52:22;3831.311,4462.562,4462.562;;;;
Franklin;09:04:47;17:52:23;3831.313,4462.533,4462.533;;;;
Franklin;09:04:47;17:52:23;3831.309,4462.528,4462.528;;You know, you know, Franklin.;Cutscene;Cutscene
Franklin;09:04:48;17:52:24;3831.298,4462.527,4462.527;;;;
Franklin;09:04:48;17:52:25;3831.296,4462.452,4462.452;;If there's one thing that you're gonna learn from being around us...;Cutscene;Cutscene
Franklin;09:04:49;17:52:25;3831.282,4462.406,4462.406;;;;
Franklin;09:04:49;17:52:26;3831.319,4462.523,4462.523;;;;
Franklin;09:04:50;17:52:26;3831.323,4462.648,4462.648;;;;
Franklin;09:04:50;17:52:27;3831.294,4462.574,4462.574;;;;
Franklin;09:04:51;17:52:27;3831.24,4462.447,4462.447;;;;
Franklin;09:04:51;17:52:28;3831.239,4462.465,4462.465;;;;
Franklin;09:04:52;17:52:28;3831.275,4462.516,4462.516;;Plead fuckin' insanity.;Cutscene;Cutscene
Franklin;09:04:53;17:52:29;3831.265,4462.512,4462.512;;;;
Franklin;09:04:53;17:52:29;3831.267,4462.491,4462.491;;;;
Franklin;09:04:54;17:52:30;3831.27,4462.492,4462.492;;Then they can't fry ya.;Cutscene;Cutscene
Franklin;09:04:54;17:52:30;3831.271,4462.497,4462.497;;;;
Franklin;09:04:55;17:52:31;3831.272,4462.496,4462.496;;;;
Franklin;09:04:55;17:52:31;3831.263,4462.493,4462.493;;If you want somethin' done,;Cutscene;Cutscene
Franklin;09:04:56;17:52:32;3831.203,4462.457,4462.457;;;;
Franklin;09:04:56;17:52:32;3831.263,4462.525,4462.525;;;;
Franklin;09:04:57;17:52:33;3831.285,4462.558,4462.558;;go to the busy man.;Cutscene;Cutscene
Franklin;09:04:57;17:52:33;3831.277,4462.498,4462.498;;;;
Franklin;09:04:58;17:52:34;3831.273,4462.484,4462.484;;;;
Franklin;09:04:58;17:52:34;3831.267,4462.519,4462.519;;;;
Franklin;09:04:59;17:52:35;3831.256,4462.52,4462.52;;This rich fuck is useless.;Cutscene;Cutscene
Franklin;09:04:59;17:52:36;3831.263,4462.509,4462.509;;;;
Franklin;09:05:00;17:52:36;3831.269,4462.511,4462.511;;;;
Franklin;09:05:00;17:52:37;3831.269,4462.513,4462.513;;;;
Franklin;09:05:01;17:52:37;3831.268,4462.507,4462.507;;Ho-Ho-Hold on, man.;Cutscene;Cutscene
Franklin;09:05:01;17:52:38;3831.256,4462.404,4462.404;;;;
Franklin;09:05:02;17:52:38;3831.364,4462.39,4462.39;;;;
Franklin;09:05:02;17:52:39;3831.466,4462.407,4462.407;;Can y'all knock that shit off?;Cutscene;Cutscene
Franklin;09:05:03;17:52:39;3831.485,4462.291,4462.291;;;;
Franklin;09:05:04;17:52:40;3831.496,4462.43,4462.43;;Oh, look!;Cutscene;Cutscene
Franklin;09:05:04;17:52:40;3831.495,4462.4,4462.4;;;;
Franklin;09:05:05;17:52:41;3831.472,4462.558,4462.558;;;;
Franklin;09:05:05;17:52:41;3831.542,4462.629,4462.629;;Boys, your boys, it's the Feds.;Cutscene;Cutscene
Franklin;09:05:06;17:52:42;3831.456,4462.727,4462.727;;;;
Franklin;09:05:06;17:52:42;3831.402,4462.831,4462.831;;;;
Franklin;09:05:07;17:52:43;3831.409,4462.954,4462.954;;;;
Franklin;09:05:07;17:52:43;3831.406,4463.015,4463.015;;;;
Franklin;09:05:08;17:52:44;3831.279,4462.941,4462.941;;;;
Franklin;09:05:08;17:52:44;3831.371,4463.031,4463.031;;;;
Franklin;09:05:09;17:52:45;3831.317,4462.972,4462.972;;;;
Franklin;09:05:09;17:52:45;3831.229,4462.867,4462.867;;Hey.;Cutscene;Cutscene
Franklin;09:05:10;17:52:46;3831.255,4462.89,4462.89;;;;
Franklin;09:05:10;17:52:46;3831.328,4462.974,4462.974;;;;
Franklin;09:05:11;17:52:47;3831.309,4462.963,4462.963;;Where's the other three?;Cutscene;Cutscene
Franklin;09:05:11;17:52:48;3831.258,4462.909,4462.909;;;;
Franklin;09:05:12;17:52:48;3831.289,4462.908,4462.908;;;;
Franklin;09:05:12;17:52:49;3831.33,4462.94,4462.94;;What other three?;Cutscene;Cutscene
Franklin;09:05:13;17:52:49;3831.296,4462.9,4462.9;;;;
Franklin;09:05:13;17:52:50;3831.273,4462.895,4462.895;;;;
Franklin;09:05:14;17:52:50;3831.287,4462.933,4462.933;;;;
Franklin;09:05:14;17:52:51;3831.291,4462.945,4462.945;;We told you to bring along six.;Cutscene;Cutscene
Franklin;09:05:15;17:52:51;3831.279,4462.924,4462.924;;;;
Franklin;09:05:15;17:52:52;3831.271,4462.901,4462.901;;This is a six man job.;Cutscene;Cutscene
Franklin;09:05:16;17:52:52;3831.28,4462.91,4462.91;;;;
Franklin;09:05:17;17:52:53;3831.282,4462.91,4462.91;;;;
Franklin;09:05:17;17:52:53;3831.281,4462.911,4462.911;;No, you didn't.;Cutscene;Cutscene
Franklin;09:05:18;17:52:54;3831.282,4462.916,4462.916;;;;
Franklin;09:05:18;17:52:54;3831.271,4462.904,4462.904;;;;
Franklin;09:05:19;17:52:55;3831.218,4462.826,4462.826;;Dave did.;Cutscene;Cutscene
Franklin;09:05:19;17:52:55;3831.171,4462.754,4462.754;;;;
Franklin;09:05:20;17:52:56;3831.153,4462.796,4462.796;;No, Dave didn't.;Cutscene;Cutscene
Franklin;09:05:20;17:52:56;3831.1,4462.91,4462.91;;;;
Franklin;09:05:21;17:52:57;3831.066,4462.897,4462.897;;You said you'd do it.;Cutscene;Cutscene
Franklin;09:05:21;17:52:57;3831.048,4462.752,4462.752;;;;
Franklin;09:05:22;17:52:58;3831.075,4462.692,4462.692;;;;
Franklin;09:05:22;17:52:58;3831.096,4462.777,4462.777;;;;
Franklin;09:05:23;17:52:59;3831.131,4462.882,4462.882;;That is a frickin' lie!;Cutscene;Cutscene
Franklin;09:05:23;17:53:00;3831.129,4462.885,4462.885;;;;
Franklin;09:05:24;17:53:00;3831.094,4462.835,4462.835;;;;
Franklin;09:05:24;17:53:01;3831.073,4462.787,4462.787;;;;
Franklin;09:05:25;17:53:01;3831.075,4462.774,4462.774;;;;
Franklin;09:05:25;17:53:02;3831.092,4462.811,4462.811;;I do not get things wrong.;Cutscene;Cutscene
Franklin;09:05:26;17:53:02;3831.109,4462.837,4462.837;;;;
Franklin;09:05:26;17:53:03;3831.119,4462.844,4462.844;;;;
Franklin;09:05:27;17:53:03;3831.109,4462.825,4462.825;;Alright, great.;Cutscene;Cutscene
Franklin;09:05:27;17:53:04;3831.104,4462.808,4462.808;;;;
Franklin;09:05:28;17:53:04;3831.108,4462.802,4462.802;;Then we're out of here.;Cutscene;Cutscene
Franklin;09:05:29;17:53:05;3831.112,4462.781,4462.781;;;;
Franklin;09:05:29;17:53:05;3830.999,4462.643,4462.643;;;;
Franklin;09:05:30;17:53:06;3830.834,4462.55,4462.55;;;;
Franklin;09:05:30;17:53:06;3830.069,4462.379,4462.379;;;;
Franklin;09:05:31;17:53:07;3829.753,4462.41,4462.41;;;;
Franklin;09:05:31;17:53:07;3829.708,4462.306,4462.306;;You three can do it alone.;Cutscene;Cutscene
Franklin;09:05:32;17:53:08;3829.703,4462.323,4462.323;;;;
Franklin;09:05:32;17:53:08;3829.704,4462.469,4462.469;;;;
Franklin;09:05:33;17:53:09;3829.698,4462.477,4462.477;;And die? Fuck you!;Cutscene;Cutscene
Franklin;09:05:33;17:53:09;3829.672,4462.399,4462.399;;;;
Franklin;09:05:34;17:53:10;3829.68,4462.371,4462.371;;;;
Franklin;09:05:34;17:53:10;3829.769,4462.5,4462.5;;;;
Franklin;09:05:35;17:53:11;3829.856,4462.565,4462.565;;You do your own dirty work!;Cutscene;Cutscene
Franklin;09:05:35;17:53:11;3829.816,4462.57,4462.57;;;;
Franklin;09:05:36;17:53:12;3829.653,4462.5,4462.5;;Hey, I do my dirty work every day!;Cutscene;Cutscene
Franklin;09:05:36;17:53:13;3829.694,4462.42,4462.42;;;;
Franklin;09:05:37;17:53:13;3829.794,4462.387,4462.387;;;;
Franklin;09:05:37;17:53:14;3829.794,4462.333,4462.333;;;;
Franklin;09:05:38;17:53:14;3829.769,4462.265,4462.265;;Keepin' the country safe from scum like you!;Cutscene;Cutscene
Franklin;09:05:38;17:53:15;3829.77,4462.224,4462.224;;;;
Franklin;09:05:39;17:53:15;3829.775,4462.216,4462.216;;;;
Franklin;09:05:39;17:53:16;3829.771,4462.206,4462.206;;;;
Franklin;09:05:40;17:53:16;3829.776,4462.196,4462.196;;And you doin' a great job, sir.;Cutscene;Cutscene
Franklin;09:05:41;17:53:17;3829.793,4462.208,4462.208;;;;
Franklin;09:05:41;17:53:17;3829.802,4462.218,4462.218;;;;
Franklin;09:05:42;17:53:18;3829.813,4462.228,4462.228;;;;
Franklin;09:05:42;17:53:18;3829.831,4462.25,4462.25;;Hey. You want this job done?;Cutscene;Cutscene
Franklin;09:05:43;17:53:19;3829.818,4462.234,4462.234;;;;
Franklin;09:05:43;17:53:19;3829.782,4462.231,4462.231;;;;
Franklin;09:05:44;17:53:20;3829.774,4462.222,4462.222;;;;
Franklin;09:05:44;17:53:20;3829.778,4462.22,4462.22;;;;
Franklin;09:05:45;17:53:21;3829.776,4462.221,4462.221;;;;
Franklin;09:05:45;17:53:21;3829.742,4462.229,4462.229;;Then come with us, huh?;Cutscene;Cutscene
Franklin;09:05:46;17:53:22;3829.667,4462.219,4462.219;;;;
Franklin;09:05:46;17:53:22;3829.787,4462.324,4462.324;;;;
Franklin;09:05:47;17:53:23;3829.948,4462.269,4462.269;;Come on.;Cutscene;Cutscene
Franklin;09:05:47;17:53:23;3830.007,4462.346,4462.346;;Come on, Mr. Leisure Wear!;Cutscene;Cutscene
Franklin;09:05:48;17:53:24;3830.081,4462.472,4462.472;;;;
Franklin;09:05:48;17:53:25;3830.26,4462.439,4462.439;;;;
Franklin;09:05:49;17:53:25;3830.312,4462.369,4462.369;;Mr. Depressed Accountant!;Cutscene;Cutscene
Franklin;09:05:49;17:53:26;3830.196,4462.371,4462.371;;;;
Franklin;09:05:50;17:53:26;3830.031,4462.357,4462.357;;;;
Franklin;09:05:50;17:53:27;3829.831,4462.532,4462.532;;Let's go save America!;Cutscene;Cutscene
Franklin;09:05:51;17:53:27;3829.909,4462.548,4462.548;;;;
Franklin;09:05:51;17:53:28;3830.092,4462.502,4462.502;;;;
Franklin;09:05:52;17:53:28;3830.072,4462.514,4462.514;;;;
Franklin;09:05:53;17:53:29;3829.931,4462.52,4462.52;;Who the fuck are we savin' it from this time?;Cutscene;Cutscene
Franklin;09:05:53;17:53:29;3829.981,4462.556,4462.556;;;;
Franklin;09:05:54;17:53:30;3830.135,4462.636,4462.636;;;;
Franklin;09:05:54;17:53:30;3830.101,4462.653,4462.653;;;;
Franklin;09:05:55;17:53:31;3829.958,4462.646,4462.646;;;;
Franklin;09:05:55;17:53:31;3830.063,4462.637,4462.637;;This is the real deal.;Cutscene;Cutscene
Franklin;09:05:56;17:53:32;3830.047,4462.63,4462.63;;;;
Franklin;09:05:56;17:53:32;3830.054,4462.632,4462.632;;My sources are convinced there's a plot in International Affairs,;Cutscene;Cutscene
Franklin;09:05:57;17:53:33;3830.056,4462.637,4462.637;;;;
Franklin;09:05:57;17:53:33;3830.056,4462.64,4462.64;;;;
Franklin;09:05:58;17:53:34;3830.055,4462.644,4462.644;;;;
Franklin;09:05:58;17:53:34;3830.055,4462.646,4462.646;;;;
Franklin;09:05:59;17:53:35;3830.053,4462.65,4462.65;;;;
Franklin;09:05:59;17:53:35;3830.054,4462.655,4462.655;;;;
Franklin;09:06:00;17:53:36;3830.054,4462.659,4462.659;;y'know 'The Agency',;Cutscene;Cutscene
Franklin;09:06:00;17:53:37;3830.054,4462.663,4462.663;;;;
Franklin;09:06:01;17:53:37;3830.053,4462.664,4462.664;;;;
Franklin;09:06:01;17:53:38;3830.052,4462.661,4462.661;;and they're using this facility to make a serious nerve toxin.;Cutscene;Cutscene
Franklin;09:06:02;17:53:38;3830.051,4462.658,4462.658;;;;
Franklin;09:06:02;17:53:39;3830.051,4462.655,4462.655;;;;
Franklin;09:06:03;17:53:39;3830.052,4462.651,4462.651;;;;
Franklin;09:06:03;17:53:40;3830.052,4462.649,4462.649;;;;
Franklin;09:06:04;17:53:40;3830.052,4462.652,4462.652;;;;
Franklin;09:06:05;17:53:41;3830.052,4462.656,4462.656;;;;
Franklin;09:06:05;17:53:41;3830.052,4462.662,4462.662;;Bullshit!;Cutscene;Cutscene
Franklin;09:06:06;17:53:42;3830.052,4462.667,4462.667;;;;
Franklin;09:06:06;17:53:42;3830.055,4462.671,4462.671;;Yeah. Which they plan, in their mind blowing insanity,;Cutscene;Cutscene
Franklin;09:06:07;17:53:43;3830.065,4462.666,4462.666;;;;
Franklin;09:06:07;17:53:43;3830.077,4462.649,4462.649;;;;
Franklin;09:06:08;17:53:44;3830.061,4462.638,4462.638;;;;
Franklin;09:06:08;17:53:44;3829.994,4462.642,4462.642;;;;
Franklin;09:06:09;17:53:45;3829.931,4462.638,4462.638;;;;
Franklin;09:06:09;17:53:45;3830.053,4462.688,4462.688;;;;
Franklin;09:06:10;17:53:46;3830.173,4462.689,4462.689;;to let a major terrorist release on a metropolitan area,;Cutscene;Cutscene
Franklin;09:06:10;17:53:46;3830.141,4462.664,4462.664;;;;
Franklin;09:06:11;17:53:47;3830.009,4462.653,4462.653;;;;
Franklin;09:06:11;17:53:48;3829.917,4462.586,4462.586;;;;
Franklin;09:06:12;17:53:48;3829.951,4462.567,4462.567;;;;
Franklin;09:06:12;17:53:49;3830.098,4462.601,4462.601;;;;
Franklin;09:06:13;17:53:49;3830.135,4462.608,4462.608;;so they can continue to get funding.;Cutscene;Cutscene
Franklin;09:06:13;17:53:50;3830.075,4462.6,4462.6;;;;
Franklin;09:06:14;17:53:50;3830.062,4462.597,4462.597;;;;
Franklin;09:06:14;17:53:51;3830.174,4462.65,4462.65;;;;
Franklin;09:06:15;17:53:51;3830.08,4462.673,4462.673;;Nothing increases funding for fighting terrorism more;Cutscene;Cutscene
Franklin;09:06:16;17:53:52;3829.955,4462.651,4462.651;;;;
Franklin;09:06:16;17:53:52;3830.004,4462.591,4462.591;;;;
Franklin;09:06:17;17:53:53;3830.134,4462.46,4462.46;;;;
Franklin;09:06:17;17:53:53;3830.135,4462.383,4462.383;;;;
Franklin;09:06:18;17:53:54;3830.095,4462.405,4462.405;;;;
Franklin;09:06:18;17:53:54;3830.002,4462.454,4462.454;;than successful acts of terrorism.;Cutscene;Cutscene
Franklin;09:06:19;17:53:55;3829.947,4462.493,4462.493;;;;
Franklin;09:06:19;17:53:55;3830.056,4462.543,4462.543;;;;
Franklin;09:06:20;17:53:56;3830.179,4462.552,4462.552;;;;
Franklin;09:06:20;17:53:56;3830.127,4462.556,4462.556;;;;
Franklin;09:06:21;17:53:57;3830.064,4462.56,4462.56;;So-So, alright.;Cutscene;Cutscene
Franklin;09:06:21;17:53:57;3830.069,4462.558,4462.558;;So, let me get this straight, then...;Cutscene;Cutscene
Franklin;09:06:22;17:53:58;3830.082,4462.559,4462.559;;;;
Franklin;09:06:22;17:53:58;3830.081,4462.557,4462.557;;;;
Franklin;09:06:23;17:53:59;3830.079,4462.557,4462.557;;No-No-No-No-No-No. No.;Cutscene;Cutscene
Franklin;09:06:23;17:54:00;3830.079,4462.565,4462.565;;;;
Franklin;09:06:24;17:54:00;3830.078,4462.572,4462.572;;;;
Franklin;09:06:24;17:54:01;3830.079,4462.574,4462.574;;There is no getting this straight, that's the point.;Cutscene;Cutscene
Franklin;09:06:25;17:54:01;3830.08,4462.569,4462.569;;;;
Franklin;09:06:25;17:54:02;3830.083,4462.567,4462.567;;;;
Franklin;09:06:26;17:54:02;3830.084,4462.572,4462.572;;;;
Franklin;09:06:27;17:54:03;3830.083,4462.572,4462.572;;Now, we're doing this!;Cutscene;Cutscene
Franklin;09:06:27;17:54:03;3830.081,4462.573,4462.573;;;;
Franklin;09:06:28;17:54:04;3830.08,4462.576,4462.576;;;;
Franklin;09:06:28;17:54:04;3830.045,4462.427,4462.427;;You two...;Cutscene;Cutscene
Franklin;09:06:29;17:54:05;3830.037,4462.423,4462.423;;;;
Franklin;09:06:29;17:54:05;3830.039,4462.417,4462.417;;are on getaway.;Cutscene;Cutscene
Franklin;09:06:30;17:54:06;3830.045,4462.412,4462.412;;Fuck off and make it happen.;Cutscene;Cutscene
Franklin;09:06:30;17:54:06;3830.046,4462.416,4462.416;;;;
Franklin;09:06:31;17:54:07;3830.046,4462.418,4462.418;;;;
Franklin;09:06:31;17:54:07;3830.043,4462.418,4462.418;;;;
Franklin;09:06:32;17:54:08;3830.043,4462.42,4462.42;;Michael!;Cutscene;Cutscene
Franklin;09:06:32;17:54:08;3830.044,4462.424,4462.424;;You're with us!;Cutscene;Cutscene
Franklin;09:06:33;17:54:09;3830.045,4462.428,4462.428;;;;
Franklin;09:06:33;17:54:09;3830.052,4462.433,4462.433;;;;
Franklin;09:06:34;17:54:10;3830.037,4462.435,4462.435;;;;
Franklin;09:06:34;17:54:11;3829.867,4462.403,4462.403;;;;
Franklin;09:06:35;17:54:11;3829.813,4462.469,4462.469;;What size flipper you wear?;Cutscene;Cutscene
Franklin;09:06:35;17:54:12;3829.812,4462.557,4462.557;;;;
Franklin;09:06:36;17:54:12;3829.829,4462.53,4462.53;;;;
Franklin;09:06:36;17:54:13;3829.854,4462.417,4462.417;;;;
Franklin;09:06:37;17:54:13;3829.911,4462.393,4462.393;;;;
Franklin;09:06:38;17:54:14;3830.04,4462.449,4462.449;;;;
Franklin;09:06:38;17:54:14;3830.078,4462.499,4462.499;;;;
Franklin;09:06:39;17:54:15;3829.836,4462.636,4462.636;;;;
Franklin;09:06:39;17:54:15;3829.633,4462.7,4462.7;;;;
Franklin;09:06:40;17:54:16;3829.291,4462.633,4462.633;;;;
Franklin;09:06:40;17:54:16;3829.013,4462.542,4462.542;;;;
Franklin;09:06:41;17:54:17;3828.594,4462.249,4462.249;;;;
Franklin;09:06:41;17:54:17;3828.075,4462.369,4462.369;;;;
Franklin;09:06:42;17:54:18;3827.653,4462.458,4462.458;;;;
Franklin;09:06:42;17:54:18;3827.016,4462.5,4462.5;;;;
Franklin;09:06:43;17:54:19;3826.418,4462.54,4462.54;;;;
Franklin;09:06:43;17:54:19;3825.855,4462.442,4462.442;;;;
Franklin;09:06:44;17:54:20;3826.75,4464.75,4464.75;;;;
Franklin;10:02:14;17:54:21;3826.75,4464.75,4464.75;;;;
Franklin;11:59:29;17:54:21;3826.75,4464.75,4464.75;;;;
Franklin;13:55:50;17:54:22;3826.75,4464.75,4464.75;;;;
Franklin;15:51:04;17:54:22;3826.75,4464.75,4464.75;;;;
Franklin;17:48:19;17:54:23;3826.75,4464.75,4464.75;;;;
Franklin;19:44:40;17:54:23;3826.75,4464.75,4464.75;;;;
Franklin;21:00:00;17:54:24;3826.75,4464.75,4464.75;;;;
Franklin;21:00:00;17:54:24;3826.75,4464.75,4464.75;;;;
Franklin;21:00:01;17:54:25;3826.75,4464.75,4464.75;;;;
Franklin;21:00:01;17:54:25;3826.75,4464.75,4464.75;;Agent Norton.;Cutscene;Cutscene
Franklin;21:00:02;17:54:26;3826.75,4464.75,4464.75;;;;
Franklin;21:00:02;17:54:26;3826.75,4464.75,4464.75;;It's been a while since you were in the field.;Cutscene;Cutscene
Franklin;21:00:03;17:54:27;3826.75,4464.75,4464.75;;;;
Franklin;21:00:03;17:54:27;3826.75,4464.75,4464.75;;;;
Franklin;21:00:04;17:54:28;3826.75,4464.75,4464.75;;;;
Franklin;21:00:04;17:54:28;3826.75,4464.75,4464.75;;Sight of you in neoprene;Cutscene;Cutscene
Franklin;21:00:05;17:54:29;3826.75,4464.75,4464.75;;;;
Franklin;21:00:05;17:54:29;3826.75,4464.75,4464.75;;;;
Franklin;21:00:06;17:54:30;3826.75,4464.75,4464.75;;is something we save for our worst enemies.;Cutscene;Cutscene
Franklin;21:00:06;17:54:30;3826.75,4464.75,4464.75;;;;
Franklin;21:00:07;17:54:31;3826.75,4464.75,4464.75;;;;
Franklin;21:00:07;17:54:31;3826.75,4464.75,4464.75;;;;
